conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1594548350007005185,Mon Nov 21 04:28:46 +0000 2022,3,Upacara pembukaan Piala Dunia 2022 di Stadion Al Bayt Qatar pada Minggu (20/11) malam ditandai dengan pembacaan ayat suci Al Quran oleh salah satu anak penyandang disabilitas. Pembukaan berlangsung meriah! #IndosiarBerita Berita lainnya: https://t.co/wddAYjpNoE https://t.co/sJbBpAd2Aw,1594548350007005185,https://pbs.twimg.com/media/FiD5Lp2aYAAlnWp.jpg,,in,Indonesia,0,0,0,https://twitter.com/Indosiar/status/1594548350007005185,351999221,Indosiar
1594548044627787777,Mon Nov 21 04:27:33 +0000 2022,0,Sejumlah tempat nonton bareng pertandingan Piala Dunia 2022 antara Qatar dan Ekuador di Jakarta tampak sepi. Sorotan publik justru mengarah kepada penampilan Jung-kook dan Morgan Freeman saat upacara pembukaan. #Olahraga #AdadiKompas https://t.co/XRh4SJNDNa,1594548044627787777,,,in,,0,0,0,https://twitter.com/AuisGrand/status/1594548044627787777,1504348745722654720,AuisGrand
1594546534779068416,Mon Nov 21 04:21:33 +0000 2022,2,Sejumlah tempat nonton bareng pertandingan Piala Dunia 2022 antara Qatar dan Ekuador di Jakarta tampak sepi. Sorotan publik justru mengarah kepada penampilan Jung-kook dan Morgan Freeman saat upacara pembukaan. #Olahraga #AdadiKompas https://t.co/7rMeOGiHXB,1594546534779068416,,,in,"Palmerah, Jakarta",0,0,0,https://twitter.com/hariankompas/status/1594546534779068416,255866913,hariankompas
1594545757419290625,Mon Nov 21 04:18:28 +0000 2022,0,Pengakuan Jungkook BTS Seusai Tampil di Upacara Pembukaan Piala Dunia 2022 Ada Rasa Kurang Puas https://t.co/oQGqZGh4Af,1594545757419290625,,,in,Semarang,0,0,0,https://twitter.com/tribunjateng/status/1594545757419290625,263711825,tribunjateng
1594545171806703618,Mon Nov 21 04:16:08 +0000 2022,0,Berbagai isu miring terhadap penyelenggaraan Piala Dunia 2022 yang diembuskan dunia Barat seakan sirna pada upacara pembukaan yang berlangsung Ahad (20/11/2022) malam WIB di Stadion Al Bayt kota Al Khor Qatar. Pembukaan pesta sepak bola dunia itu juga https://t.co/GP105dbEtc,1594545171806703618,,,in,,0,0,0,https://twitter.com/inilahdotcom/status/1594545171806703618,46693036,inilahdotcom
1594544687620055040,Mon Nov 21 04:14:13 +0000 2022,0,Menyaksikan semarak upacara pembukaan Piala Dunia Qatar 2022 https://t.co/NfcoyVb8W5,1594544687620055040,,,in,,0,0,0,https://twitter.com/JonoHutagalung/status/1594544687620055040,1056204313351974912,JonoHutagalung
1594543082972012549,Mon Nov 21 04:07:50 +0000 2022,0,Tampil di Upacara Pembukaan Piala Dunia Qatar 2022 Jungkook BTS Ungkap Perasaannya,1594543082972012549,,,in,,0,0,0,https://twitter.com/joxngi/status/1594543082972012549,770865758,joxngi
1594536421247053826,Mon Nov 21 03:41:22 +0000 2022,8,Upacara pembukaan Piala Dunia 2022 berlangsung meriah di Stadion Al Bayt Qatar Minggu (20/11) malam. Morgan Freeman penyandang disabilitas hingga Jungkook BTS berhasil menyuarakan pesan tentang inklusivitas dan keragaman. #Liputan6SCTV Berita lainnya: https://t.co/qb6lW4Vzxl https://t.co/KYumhOcD4X,1594536421247053826,https://pbs.twimg.com/media/FiDuVpuaUAE_ZAM.jpg,,in,,0,0,3,https://twitter.com/SCTV/status/1594536421247053826,174601238,SCTV
1594536089477582848,Mon Nov 21 03:40:03 +0000 2022,0,Jungkook BTS Tampil Spektakuler di Upacara Pembukaan Piala Dunia Qatar 2022 https://t.co/s3tYB0fKzM,1594536089477582848,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/DreamersRadioID/status/1594536089477582848,337529500,DreamersRadioID
1594535260837945344,Mon Nov 21 03:36:45 +0000 2022,0,Piala Dunia 2022 Qatar resmi bergulir usai digelarnya upacara pembukaan di Stadion Al bayt Al Khor Qatar. Upacara itu berlangsung meriah. #SepakBola #Bola #InfoSepakBola #SeputarSepakBola #InfoBola #Piala #Dunia #World #Cup #Qatar #Kacamatabola.id #Kacamatabolaid https://t.co/b9yL72mnxc,1594535260837945344,https://pbs.twimg.com/media/FiDtWgeUUAAjeiD.jpg,,in,,0,0,0,https://twitter.com/Kacamatabolaid/status/1594535260837945344,1581842306873053186,Kacamatabolaid
1594533561201213441,Mon Nov 21 03:30:00 +0000 2022,0,Koleksi foto yang diabadikan pada 20 November 2022 ini menunjukkan suasana dan kemeriahan upacara pembukaan menjelang pertandingan Grup A antara Qatar melawan Ekuador di Piala Dunia FIFA 2022 yang digelar di Stadion Al Bayt di Al Khor Qatar https://t.co/MNVEpJcW65,1594533561201213441,https://pbs.twimg.com/media/FiDGSY0VIAANXeF.jpg,,in,Jakarta Capital Region,0,0,0,https://twitter.com/XHIndonesia/status/1594533561201213441,3271146871,XHIndonesia
1594532499757334528,Mon Nov 21 03:25:47 +0000 2022,3,Piala Dunia 2022 Qatar resmi dimulai usai digelarnya upacara pembukaan di Stadion Al Bayt Al Khor pada Minggu (20/11) malam. Acara dimulai pada pukul 21.40 WIB dengan berlangsung megah dan meriah. Pembukaan diawali dengan pemutaran video resmi Piala Dunia 2022. https://t.co/WiOgJnn0W1,1594532499757334528,https://pbs.twimg.com/ext_tw_video_thumb/1594532418974666752/pu/img/s64_GeAFuQJiPPzv.jpg,,in,,0,1,1,https://twitter.com/indo_dailynet/status/1594532499757334528,1497362075915816960,indo_dailynet
1594531843923390466,Mon Nov 21 03:23:11 +0000 2022,0,Surat Al Hujurat Ayat 13 Dilantunkan Dalam Upacara Pembukaan Piala Dunia Qatar 2022 @# https://t.co/D10hzcg3YB,1594531843923390466,,,in,"Kota Serang, Banten",0,0,0,https://twitter.com/SatuBanten/status/1594531843923390466,857649478773293057,SatuBanten
1594529390129356800,Mon Nov 21 03:13:26 +0000 2022,0,Jungkook BTS tampil di atas panggung untuk menyemarakan upacara pembukaan Piala Dunia 2022 Qat https://t.co/WQb5my8P9I,1594529390129356800,,,in,"Jakarta Capital Region, Indonesia",0,0,0,https://twitter.com/idxcupdate/status/1594529390129356800,1362306223849099264,idxcupdate
1594527830804729856,Mon Nov 21 03:07:14 +0000 2022,0,Perasaan Jungkook BTS Usai Tampil di Upacara Pembukaan Piala Dunia Qatar 2022 Tak Puas Tapi . . . https://t.co/WFZNOxurGB,1594527830804729856,,,in,,0,0,0,https://twitter.com/keponewsdotcom/status/1594527830804729856,2438141006,keponewsdotcom
1594525775759257601,Mon Nov 21 02:59:04 +0000 2022,0,Upacara Pembukaan Piala Dunia Qatar Dibuka dengan Lantunan Ayat Al-Quran Upacara pembukaan (Opening ceremony) Piala Dunia Qatar 2022 resmi dibuka. Berbagai penampilan menghiasi upacara pembukaan tersebut salah satunya lantunan ayat suci Al Quran. https://t.co/UjiN2qNjMy,1594525775759257601,,,in,"Kota Bogor, Jawa Barat",0,0,0,https://twitter.com/infodarussalam/status/1594525775759257601,1487858983,infodarussalam
1594524419510046720,Mon Nov 21 02:53:41 +0000 2022,2,Gegap gempita terjadi dalam upacara pembukaan Piala Dunia 2022. Sejumlah pertunjukkan terjadi di Stadion Al Bayt Minggu (20/11/2022). Opening ceremony Piala Dunia 2022 dimulai oleh video pendek berlatar laut dilanjutkan tarian yang merepresentasikan negara-negara Arab.,1594524419510046720,,,in,Indonesia,0,5,0,https://twitter.com/vidio/status/1594524419510046720,2766004975,vidio
1594521487028891648,Mon Nov 21 02:42:01 +0000 2022,0,Berkenalan dengan La eeb Maskot Piala Dunia 2022 Qatar yang Curi Perhatian Saat Upacara Pembukaan https://t.co/341oJbaezi,1594521487028891648,,,in,,0,0,0,https://twitter.com/j_mdzaki/status/1594521487028891648,1455424237523505155,j_mdzaki
1594521446188974080,Mon Nov 21 02:41:52 +0000 2022,0,Perasaan Jungkook BTS Usai Tampil di Upacara Pembukaan Piala Dunia Qatar 2022 Tak Puas Tapi . . . https://t.co/jyyQf1IHFM,1594521446188974080,,,in,,0,0,0,https://twitter.com/za2ng2509/status/1594521446188974080,75230350,za2ng2509
1594520947805286401,Mon Nov 21 02:39:53 +0000 2022,5,Jung Kook BTS dan Fahad Al Kubaisi sukses menyanyikan lagu Dreamers yang ramai diperbincangkan di media sosial. Bagian mana yang menurutmu paling menarik pada upacara pembukaan Piala Dunia Qatar 2022 tadi malam? #debarRRI #JungkookBTS #dreamers Kode visual: SNY https://t.co/RzqrtNh4Z0,1594520947805286401,https://pbs.twimg.com/ext_tw_video_thumb/1594520734134464512/pu/img/DUvflk0l-a9_Yivo.jpg,,in,Jakarta Capital Region,0,0,2,https://twitter.com/RRIPrograma3/status/1594520947805286401,1129936609,RRIPrograma3
1594518992634654720,Mon Nov 21 02:32:07 +0000 2022,0,Jungkook BTS Bawakan Lagu Dreamers dalam Pembukaan Piala Dunia 2022 Ini Liriknya!. Surabaya (https://t.co/ksziGGp1k3) Upacara pembukaan Piala Dunia 2022 telah berlangsung pada 20 https://t.co/hJh4ppkxGl #Ragam #BTS #jungkook #Lirik #pialadunia2022 via @beritajatimcom,1594518992634654720,,,in,Surabaya,0,0,0,https://twitter.com/beritajatimcom/status/1594518992634654720,21287066,beritajatimcom
1594517718056714240,Mon Nov 21 02:27:03 +0000 2022,1,Perasaan Jungkook BTS Usai Tampil di Upacara Pembukaan Piala Dunia Qatar 2022 Tak Puas Tapi . . . https://t.co/yehw0gmOIS via @tribunnews,1594517718056714240,,,in,Indonesia,0,0,0,https://twitter.com/tribunnews/status/1594517718056714240,124171593,tribunnews
1594507710770581504,Mon Nov 21 01:47:17 +0000 2022,0,Tonton Kembali Di Sini Video Penampilan Jungkook BTS di Upacara Pembukaan Piala Dunia 2022 https://t.co/OsdV8I1noa #news #berita https://t.co/gcpgAeblim,1594507710770581504,https://pbs.twimg.com/media/FiDUUD4XgAAlvYU.png,,in,Jakarta,0,0,0,https://twitter.com/id_ramal/status/1594507710770581504,933279248,id_ramal
1594507162583437312,Mon Nov 21 01:45:06 +0000 2022,0,Piala Dunia 2022 Qatar resmi digelar. Dalam upacara pembukaan lantunan ayat suci Al Quran tentang keberagaman manusia seperti jadi fondasi Piala Dunia kali ini. #MGTRADIO #MGTSport #GengPagiMGT #worldcup2022 #fifaworldcup #qatar #worldcupqatar #pialadunia2022 https://t.co/RMQ9VNx8Gh,1594507162583437312,https://pbs.twimg.com/ext_tw_video_thumb/1594505920939188226/pu/img/32tonlzGUNFv4W__.jpg,,in,"Bandung, Jawa Barat",0,0,1,https://twitter.com/1011mgtradio/status/1594507162583437312,1413062756350132233,1011mgtradio
1594504158048043013,Mon Nov 21 01:33:10 +0000 2022,1,Piala Dunia 2022 Qatar resmi bergulir usai digelarnya upacara pembukaan di Stadion Al bayt Al Khor Qatar. Upacara itu berlangsung meriah. https://t.co/SohlNBbzlo,1594504158048043013,,,in,Jakarta,0,0,0,https://twitter.com/detiksport/status/1594504158048043013,135783107,detiksport
1594503936429260800,Mon Nov 21 01:32:17 +0000 2022,2,*keren badass dah #Jungkook #BTS tampil di upacara pembukaan Piala Dunia 2022 di Qatar! Pada 20 November Jungkook naik panggung di Stadion Al Bayt Qatar untuk menampilkan Dreamers soundtrack resmi Piala Dunia. Lihat di bawah ini! https://t.co/RUKvNlEY2g Cr. Soompi,1594503936429260800,,,in,,0,0,0,https://twitter.com/kenterinID/status/1594503936429260800,3254443934,kenterinID
1594496452126216193,Mon Nov 21 01:02:33 +0000 2022,0,Beragam kejutan mewarnai upacara pembukaan Piala Dunia 2022 mulai dari kemunculan Morgan Freeman hingga kekalahan tuan rumah Qatar dari Ekuador. https://t.co/5PJxYcSdGh,1594496452126216193,,,in,Jakarta,0,0,0,https://twitter.com/kompascom/status/1594496452126216193,23343960,kompascom
1594496094616043520,Mon Nov 21 01:01:07 +0000 2022,3,Piala Dunia 2022 Qatar resmi bergulir usai digelarnya upacara pembukaan di Stadion Al bayt Al Khor Qatar. Upacara itu berlangsung meriah. https://t.co/u6aRkVqtCA,1594496094616043520,,,in,,0,0,1,https://twitter.com/detikcom/status/1594496094616043520,69183155,detikcom
1594495858996699136,Mon Nov 21 01:00:11 +0000 2022,1,Morgan Freeman Tampil di Upacara Pembukaan Piala Dunia 2022 Qatar https://t.co/ecXYxmhdJR,1594495858996699136,,,in,,0,0,0,https://twitter.com/rwindocom/status/1594495858996699136,1416385308669616129,rwindocom
1594495810519064577,Mon Nov 21 01:00:00 +0000 2022,0,Ayat Suci Alquran Dibacakan di Upacara Pembukaan Piala Dunia 2022 Serukan Persatuan https://t.co/MRGfRMHUz3,1594495810519064577,,,in,,0,0,0,https://twitter.com/buddykuofficial/status/1594495810519064577,1417808011024683011,buddykuofficial
1594483209290383360,Mon Nov 21 00:09:55 +0000 2022,1,Piala Dunia FIFA 2022 Telah Dimulai Jungkook BTS Debut Single Solo di Upacara Pembukaan https://t.co/tbjwdHg7Jg,1594483209290383360,,,in,,0,0,0,https://twitter.com/rwindocom/status/1594483209290383360,1416385308669616129,rwindocom
1594480712874270720,Mon Nov 21 00:00:00 +0000 2022,324,Apa momen favoritmu dari upacara pembukaan Piala Dunia Qatar 2022? https://t.co/mTATsoY4yT,1594480712874270720,https://pbs.twimg.com/media/FiBawEGWAAMf0s3.jpg,,in,"Washington, DC",1,9,115,https://twitter.com/voaindonesia/status/1594480712874270720,75077164,voaindonesia
1594476863321042945,Sun Nov 20 23:44:42 +0000 2022,0,Tampil Enerjik Jungkook BTS Sukses Membawakan Lagu Dreamers di Upacara Pembukaan Piala Dunia 2022 Qatar https://t.co/9VshKQPtX4,1594476863321042945,,,in,"Yogyakarta, Indonesia",0,0,0,https://twitter.com/urbanjogja_/status/1594476863321042945,945398472,urbanjogja_
1594471815292014592,Sun Nov 20 23:24:39 +0000 2022,2,Morgan Freeman aktor kawakan Hollywood yg tampil bersama Ghanim Al Muftah di Upacara Pembukaan Piala Dunia 2022 di Qatar masuk Islam. https://t.co/IOyGjVJGoI,1594471815292014592,https://pbs.twimg.com/media/FiCzqM4agAA2zmg.jpg,,in,,0,0,0,https://twitter.com/kholisuddin2013/status/1594471815292014592,3634937834,kholisuddin2013
1594465875981131777,Sun Nov 20 23:01:03 +0000 2022,3,Piala Dunia 2022 Qatar digelar. Dalam upacara pembukaan lantunan ayat suci Al Quran tentang keberagaman manusia seperti jadi fondasi Piala Dunia kali ini. https://t.co/uym8277mwg,1594465875981131777,,,in,Jakarta,0,0,1,https://twitter.com/detiksport/status/1594465875981131777,135783107,detiksport
1594464582491422725,Sun Nov 20 22:55:54 +0000 2022,1,Upacara Spektakuler Pembukaan Piala Dunia Qatar 2022 https://t.co/I8Wf33PTAR,1594464582491422725,,,in,Jakarta,0,0,0,https://twitter.com/NewsArrahmah/status/1594464582491422725,3138075595,NewsArrahmah
1594455580151881731,Sun Nov 20 22:20:08 +0000 2022,3,Pemandangan Stadion Al Bayt diselimuti kembang api saat upacara pembukaan Piala Dunia 2022 Qatar. Tak hanya ini penyelenggara juga menyemarakkannya dengan pertunjukan tarian dan seni instalasi cahaya warna-warni https://t.co/YPgmz1xJ3y,1594455580151881731,,,in,Jakarta,0,0,0,https://twitter.com/detiksport/status/1594455580151881731,135783107,detiksport
1594455374513393664,Sun Nov 20 22:19:19 +0000 2022,530,Piala Dunia 2022 Qatar digelar. Dalam upacara pembukaan lantunan ayat suci Al Quran tentang keberagaman manusia seperti jadi fondasi Piala Dunia kali ini. https://t.co/30pIM9hIvg,1594455374513393664,,,in,,1,8,72,https://twitter.com/detikcom/status/1594455374513393664,69183155,detikcom
1594451412595138561,Sun Nov 20 22:03:34 +0000 2022,5,Beragam kejutan mewarnai upacara pembukaan Piala Dunia 2022 mulai dari kemunculan Morgan Freeman hingga kekalahan tuan rumah Qatar dari Ekuador. https://t.co/f8IyUhDUv1,1594451412595138561,,,in,Jakarta,1,1,0,https://twitter.com/kompascom/status/1594451412595138561,23343960,kompascom
1594435331092205568,Sun Nov 20 20:59:40 +0000 2022,1,Para pemimpin dari Timur Tengah dan Afrika Utara tiba di Qatar untuk menghadiri upacara pembukaan Piala Dunia 2022 pada Minggu (20/11). Para pemimpin itu diantaranya Presiden Mesir Abdel Fattah al-Sisi Presiden Aljazair Abdelmadjid Tebboune dan Putra ... https://t.co/rCqDyTL9gQ,1594435331092205568,,,in,Jakarta,0,0,0,https://twitter.com/detiksport/status/1594435331092205568,135783107,detiksport
1594426207189094400,Sun Nov 20 20:23:25 +0000 2022,63,Piala Dunia 2022 Qatar resmi dimulai setelah digelarnya upacara pembukaan. Uniknya penyelenggara menyelipkan bacaan ayat suci Al Quran dalam upacara pembukaan itu. https://t.co/zbGEEzqhsd https://t.co/9InpEpj877,1594426207189094400,https://pbs.twimg.com/ext_tw_video_thumb/1594425942687948800/pu/img/CYZYXAafsRuFLKaA.jpg,,in,Indonesia,2,0,19,https://twitter.com/hidcom/status/1594426207189094400,65991060,hidcom
1594412140479537152,Sun Nov 20 19:27:31 +0000 2022,0,Kejutan! Morgan Freeman Tampil di Upacara Pembukaan Piala Dunia 2022 Baca Selengkapnya di &gt;&gt;&gt; https://t.co/OCMoKduvhO Daftarkan sekarang juga! Link : https://t.co/7D1MRkXqcn WA : +6282169213327 https://t.co/vgtvwag2Xn,1594412140479537152,https://pbs.twimg.com/media/FiB9Y5tUoAAH-hw.jpg,,in,,0,0,0,https://twitter.com/ligapelangi2/status/1594412140479537152,1559292350848872448,ligapelangi2
1594410458077073408,Sun Nov 20 19:20:50 +0000 2022,1,Salah satu yang menjadi sorotan utama dalam upacara pembukaan Piala Dunia Qatar 2022 adalah dibacakannya ayat suci Alquran oleh Duta Piala Dunia FIFA Ghanim Al Muftah. #PialaDunia2022 #PialaDuniaQatar https://t.co/phzItluitu,1594410458077073408,,,in,Jakarta,0,0,0,https://twitter.com/indozonemedia/status/1594410458077073408,350668803,indozonemedia
1594403337926909952,Sun Nov 20 18:52:34 +0000 2022,0,Ghanim Al-Muftah seorang penyandang disabilitas berusia 20 tahun dipilih untuk membacakan Al-Qur an surat Al-Hujurat ayat 13 pada upacara pembukaan Piala Dunia Qatar 2022. Masyaallah Tabarakallah Sahabat Qur an ayat ini menjelaskan tentang:,1594403345623498752,,kaunyquran,in,Indonesia,0,1,0,https://twitter.com/kaunyquran/status/1594403345623498752,1584400490112356352,kaunyquran
1594403337926909952,Sun Nov 20 18:52:33 +0000 2022,2,Untuk pertama kalinya PIALA DUNIA DIBUKA DENGAN LANTUNAN AYAT SUCI AL-QUR AN Hari ini upacara pembukaan Piala Dunia 2022 di Qatar telah terselenggara dengan lancar dan megah Ahad (20/11/2022). https://t.co/gOVkdzjUas,1594403337926909952,https://pbs.twimg.com/ext_tw_video_thumb/1594403315227717632/pu/img/y9jwYQfjCYXhMjmp.jpg,,in,Indonesia,0,1,0,https://twitter.com/kaunyquran/status/1594403337926909952,1584400490112356352,kaunyquran
1594395458126123008,Sun Nov 20 18:21:14 +0000 2022,2,Mengejutkan! Morgan Freeman Muncul di Upacara Pembukaan Piala Dunia 2022 #MorganFreeman #FIFAWorldCup #FIFAWorldCup2022 https://t.co/WhNyqG07g0,1594395458126123008,,,in,"ÜT: -6.407864,106.832678",0,0,0,https://twitter.com/woroinoy/status/1594395458126123008,105695795,woroinoy
1594375499647705091,Sun Nov 20 17:01:55 +0000 2022,1,Piala Dunia 2022 Qatar resmi dimulai usai digelarnya upacara pembukaan di Stadion Al Bayt Al Khor Qatar. Upacara pembukaan pun digelar meriah. https://t.co/f34sBd4nUP,1594375499647705091,,,in,Jakarta,0,0,0,https://twitter.com/detiksport/status/1594375499647705091,135783107,detiksport
1594374274898595841,Sun Nov 20 16:57:03 +0000 2022,1,Jungkook BTS Bikin Heboh Upacara Pembukaan Piala Dunia 2022 Qatar https://t.co/q0I39JPi6l,1594374274898595841,,,in,Pekanbaru Riau,0,0,0,https://twitter.com/GoRiauCom/status/1594374274898595841,1632918924,GoRiauCom
1594371764624113664,Sun Nov 20 16:47:05 +0000 2022,0,Pembacaan Ayat Al Quran dalam Upacara Pembukaan Piala Dunia 2022 di Qatar #WorldCup2022 https://t.co/X5ESuAdUjX,1594371764624113664,,,in,"Semarang, Jawa Tengah",0,0,0,https://twitter.com/AboutSemarangID/status/1594371764624113664,381923504,AboutSemarangID
1594371630461251584,Sun Nov 20 16:46:33 +0000 2022,0,Jungkook BTS Bikin Heboh Upacara Pembukaan Piala Dunia 2022 Qatar https://t.co/IE8syG9yWM,1594371630461251584,,,in,Kota Padang,0,0,0,https://twitter.com/GoSumbarcom/status/1594371630461251584,585858346,GoSumbarcom
1594371607837184001,Sun Nov 20 16:46:27 +0000 2022,1,Upacara pembukaan Piala Dunia Qatar 2022 berlangsung dengan begitu megah di Stadion Al Bayt Minggu (20/11/2022) malam WIB. #PialaDunia2022 #pialadunia2022qatar https://t.co/Y5r2LyL1lz,1594371607837184001,,,in,Jakarta,0,0,0,https://twitter.com/indozonemedia/status/1594371607837184001,350668803,indozonemedia
1594367999120924673,Sun Nov 20 16:32:07 +0000 2022,0,Morgan Freeman dan Jungkook BTS Meriahkan Upacara Pembukaan Piala Dunia 2022 Qatar https://t.co/mORYKJWDb0 via @idws #IDWS,1594367999120924673,,,in,Jakarta Capital Region,0,0,0,https://twitter.com/IDWS/status/1594367999120924673,44352068,IDWS
1594367522228297741,Sun Nov 20 16:30:13 +0000 2022,8,Piala Dunia 2022 Qatar resmi dimulai usai digelarnya upacara pembukaan di Stadion Al Bayt Al Khor Qatar. Upacara pembukaan pun digelar meriah. https://t.co/Jh6JXkZPsC,1594367522228297741,,,in,,0,0,0,https://twitter.com/detikcom/status/1594367522228297741,69183155,detikcom
